Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2021-03-26,3,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0536666666666666,-5.433333333333334,92.16666666666669,12.5,9.833333333333334,5.816666666666666,88.41833333333334,4,0,0
2021-03-27,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,2,10.529666666666667,-3.516666666666667,78.33333333333333,18.5,12.333333333333334,38.63333333333333,89.055,5,1,0
2021-03-27,1,0,0,0,0,0,1,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,1,0.4736666666666664,-6.25,28.0,27.0,17.833333333333332,61.71666666666667,88.78000000000002,5,1,0
2021-03-27,2,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,2,4.862666666666668,-4.683333333333334,42.0,22.166666666666668,10.0,32.166666666666664,88.32,5,1,0
2021-03-27,3,0,0,0,0,0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0016666666666666,-3.15,89.16666666666667,16.833333333333332,12.333333333333334,9.433333333333332,89.00999999999999,5,1,0
2021-03-28,0,0,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2,5.886999999999999,-5.65,32.833333333333336,24.5,22.166666666666668,59.03333333333334,87.50333333333333,6,1,0
2021-03-28,1,1,0,0,0,1,0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,2,2.953666666666667,-5.75,28.0,23.5,32.333333333333336,50.96666666666667,86.89833333333333,6,1,0
2021-03-28,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0,21.705666666666666,-3.4166666666666665,73.33333333333333,30.166666666666668,39.16666666666666,9.516666666666667,86.82333333333334,6,1,0
2021-03-28,3,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0,3.2136666666666662,-5.216666666666666,41.16666666666666,19.83333333333333,10.833333333333334,24.100000000000005,87.89333333333333,6,1,0
2021-03-29,0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,8,1.2456666666666674,-15.3,61.333333333333336,34.333333333333336,52.5,55.55,88.18666666666667,0,0,0
2021-03-29,1,0,0,1,0,1,0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,3,1.586666666666667,-13.55,45.0,34.0,44.833333333333336,44.25,88.58166666666666,0,0,0
2021-03-29,2,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1,2.827000000000001,-15.483333333333334,52.333333333333336,29.5,27.83333333333333,24.15,88.94666666666666,0,0,0
2021-03-29,3,0,0,0,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3,5.454666666666666,-8.049999999999999,78.0,34.0,49.833333333333336,5.633333333333333,87.355,0,0,0
2021-03-30,0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,9,13.73766666666666,-14.816666666666668,51.333333333333336,25.0,11.833333333333334,64.4,89.18666666666667,1,0,0
2021-03-30,1,0,0,0,0,0,1,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2,1.505666666666667,-15.383333333333333,25.166666666666668,26.166666666666668,16.833333333333332,64.4,89.08666666666666,1,0,0
2021-03-30,2,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.9480000000000004,-12.866666666666667,34.5,27.666666666666668,25.0,37.53333333333334,89.18666666666667,1,0,0
2021-03-30,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2,0.0696666666666666,-16.066666666666666,55.333333333333336,28.666666666666668,14.666666666666666,17.96666666666667,89.16000000000001,1,0,0
2021-03-31,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1,24.193666666666665,-10.033333333333331,39.0,22.666666666666668,22.0,64.4,89.33166666666666,2,0,0
2021-03-31,1,0,0,0,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,11,0.742666666666667,-9.6,22.5,27.33333333333333,27.666666666666668,64.4,89.05833333333334,2,0,0
2021-03-31,2,0,0,1,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.2226666666666657,-10.066666666666666,25.666666666666668,25.5,14.166666666666666,34.85,88.835,2,0,0
2021-03-31,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,0,0.259,-11.866666666666667,41.833333333333336,24.5,14.5,21.433333333333337,89.40500000000002,2,0,0
