Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2024-03-25,0,0,1,0,1,1,1,0.0,3.0,2.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,5.0,2.0,8,1.553666666666668,-14.566666666666668,81.0,13.5,20.33333333333333,7.5,88.22666666666667,0,0,0
2024-03-25,1,0,1,1,1,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,5,0.4536666666666669,-11.216666666666669,78.16666666666667,12.666666666666666,23.666666666666668,9.433333333333332,88.32833333333333,0,0,0
2024-03-25,2,0,1,1,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,5,0.0226666666666666,-10.016666666666666,86.16666666666667,13.333333333333334,23.666666666666668,10.216666666666669,88.45166666666667,0,0,0
2024-03-25,3,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.4386666666666675,-12.966666666666669,86.66666666666667,15.166666666666666,28.0,10.5,88.25166666666667,0,0,0
2024-03-26,0,0,0,0,1,1,1,0.0,0.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,5.0,6,0.7946666666666656,-9.65,88.33333333333333,14.666666666666666,18.0,6.683333333333334,88.23666666666666,1,0,0
2024-03-26,1,0,0,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,7,1.2576666666666665,-7.399999999999999,73.5,14.5,22.0,6.416666666666667,88.17333333333333,1,0,0
2024-03-26,2,0,0,0,1,1,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,4,1.3976666666666668,-7.316666666666666,82.5,14.166666666666666,13.666666666666666,15.550000000000002,88.11166666666666,1,0,0
2024-03-26,3,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0456666666666668,-9.966666666666669,91.5,14.0,18.33333333333333,9.7,88.30833333333334,1,0,0
2024-03-27,0,0,1,1,1,1,1,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,4.0,0.0,3.0,9,9.181666666666668,-7.55,56.16666666666666,11.333333333333334,14.166666666666666,50.98333333333334,88.11833333333334,2,0,0
2024-03-27,1,1,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,13,0.5479999999999999,-4.6000000000000005,48.833333333333336,12.666666666666666,17.666666666666668,33.53333333333334,87.95833333333333,2,0,0
2024-03-27,2,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,4,2.523000000000001,-2.7,70.16666666666667,10.0,11.5,25.450000000000003,87.82,2,0,0
2024-03-27,3,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4896666666666665,-8.033333333333333,62.5,10.5,13.166666666666666,23.3,88.105,2,0,0
2024-03-28,0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,2.0,4.0,0.0,6,0.3,-4.283333333333333,85.33333333333333,30.0,28.0,13.25,88.005,3,0,0
2024-03-28,1,0,0,0,1,1,1,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0,6,0.2296666666666668,-6.883333333333333,74.16666666666667,30.0,30.166666666666668,24.100000000000005,88.255,3,0,0
2024-03-28,2,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0,0.9549999999999996,-8.233333333333333,81.16666666666667,3.5,16.5,11.8,88.57666666666667,3,0,0
2024-03-28,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.5056666666666665,-3.25,74.83333333333333,13.666666666666666,11.666666666666666,20.1,87.79166666666667,3,0,0
2024-03-29,0,0,0,0,1,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,4.0,4,0.2816666666666666,-9.566666666666668,84.33333333333333,9.0,15.0,7.783333333333334,88.84499999999998,4,0,0
2024-03-29,1,0,0,1,1,1,0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0,3.0,1.0,4,0.1096666666666665,-9.583333333333334,73.66666666666667,8.5,15.5,9.383333333333333,88.95,4,0,0
2024-03-29,2,1,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3,0.9106666666666664,-8.766666666666667,89.5,9.0,10.833333333333334,5.916666666666667,89.08999999999999,4,0,0
2024-03-29,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0146666666666662,-9.2,90.83333333333331,6.666666666666667,12.833333333333334,5.416666666666667,88.71333333333332,4,0,0
2024-03-30,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2,10.231000000000002,-11.6,84.0,19.666666666666668,10.833333333333334,27.633333333333336,88.645,5,1,0
2024-03-30,1,0,0,1,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,3.0,5,0.3826666666666667,-7.483333333333333,66.66666666666667,15.333333333333334,18.0,28.15,88.24166666666667,5,1,0
2024-03-30,2,0,0,0,0,0,1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1,0.9696666666666666,-5.833333333333333,84.16666666666667,11.166666666666666,14.166666666666666,17.7,88.23166666666667,5,1,0
2024-03-30,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.3510000000000004,-10.15,91.16666666666669,19.5,9.833333333333334,4.833333333333333,88.93166666666667,5,1,0
2024-03-31,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,2.0,2.0,3.0,1,8.450666666666667,-7.666666666666667,59.333333333333336,26.666666666666668,12.833333333333334,59.03333333333334,88.59666666666668,6,1,0
2024-03-31,1,1,0,1,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,8,0.1506666666666667,-7.75,42.5,12.666666666666666,20.166666666666668,64.4,88.37,6,1,0
2024-03-31,2,0,0,0,0,1,0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1,1.3626666666666662,-4.733333333333333,69.5,15.333333333333334,17.166666666666668,30.816666666666663,87.895,6,1,0
2024-03-31,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.6856666666666671,-7.25,78.33333333333333,8.833333333333334,9.333333333333334,22.5,88.445,6,1,0
