Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2018-03-27,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1,8.397666666666664,-7.300000000000001,40.66666666666666,25.666666666666668,18.5,59.03333333333334,87.835,1,0,0
2018-03-27,1,1,0,1,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,5,10.651999999999996,-4.55,47.5,20.0,36.0,56.35,87.945,1,0,0
2018-03-27,2,0,0,1,0,0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4,0.3506666666666665,-0.75,86.33333333333333,29.0,7.5,13.95,88.59500000000001,1,0,0
2018-03-27,3,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.168,-7.866666666666667,51.333333333333336,19.5,9.0,24.100000000000005,88.17666666666666,1,0,0
2018-03-28,0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5,0.6746666666666666,-3.4166666666666665,84.5,22.83333333333333,11.333333333333334,12.733333333333334,89.01,2,0,0
2018-03-28,1,0,0,1,0,1,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2,0.3906666666666666,-6.2,59.5,16.0,7.666666666666667,24.100000000000005,88.98333333333333,2,0,0
2018-03-28,2,0,0,0,1,1,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,9,0.9026666666666668,-6.3500000000000005,67.0,19.5,10.166666666666666,25.183333333333337,89.07666666666667,2,0,0
2018-03-28,3,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.2349999999999999,-2.25,90.33333333333331,10.833333333333334,9.166666666666666,4.95,88.83166666666666,2,0,0
2018-03-29,0,1,0,0,1,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4,0.7266666666666666,-6.733333333333333,82.66666666666667,16.666666666666668,10.666666666666666,30.350000000000005,89.32166666666667,3,0,0
2018-03-29,1,0,1,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,10,0.881666666666667,-6.95,89.33333333333333,10.333333333333334,18.166666666666668,2.8000000000000003,89.38833333333334,3,0,0
2018-03-29,2,1,1,1,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,16,0.2549999999999995,-9.15,90.5,15.0,19.33333333333333,3.1333333333333333,89.17166666666667,3,0,0
2018-03-29,3,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,1.2376666666666656,-8.4,79.5,29.5,4.833333333333333,24.100000000000005,89.16833333333334,3,0,0
2018-03-30,0,0,0,0,0,1,0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,0.756,-12.816666666666668,87.5,8.5,28.666666666666668,1.4333333333333331,88.76333333333334,4,0,1
2018-03-30,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,0,0.4696666666666662,-13.95,76.83333333333333,19.83333333333333,19.666666666666668,9.933333333333334,89.58666666666666,4,0,1
2018-03-30,2,0,0,0,0,1,0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,2.0,0.0,2,0.1519999999999998,-14.65,80.66666666666667,10.333333333333334,8.333333333333334,3.8666666666666663,89.98166666666667,4,0,1
2018-03-30,3,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,0.0586666666666667,-9.65,90.0,17.0,22.5,2.3000000000000003,88.49666666666667,4,0,1
2018-03-31,0,0,0,0,0,0,0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,7.237666666666675,-20.03333333333333,68.33333333333333,23.5,7.333333333333333,49.63333333333333,90.25166666666668,5,1,0
2018-03-31,1,0,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,6.0,0.0,1.0,1,0.1480000000000002,-16.150000000000002,64.0,17.333333333333332,18.166666666666668,48.29999999999999,89.92166666666667,5,1,0
2018-03-31,2,1,1,1,0,1,0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,2.0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,5,0.7429999999999979,-16.133333333333333,76.83333333333333,18.666666666666668,11.666666666666666,32.166666666666664,89.46,5,1,0
2018-03-31,3,1,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4,4.587000000000001,-17.3,80.66666666666667,21.83333333333333,9.833333333333334,5.766666666666667,90.23333333333332,5,1,0
