Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2022-03-27,1,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,6,3.565666666666664,-2.966666666666667,34.5,14.333333333333334,15.5,64.4,88.07333333333334,6,1,0
2022-03-27,2,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,27.34166666666666,-3.1,53.833333333333336,24.0,17.0,40.21666666666667,87.91666666666667,6,1,0
2022-03-27,3,0,0,0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,0.3919999999999999,-6.666666666666667,72.0,24.166666666666668,4.5,24.100000000000005,88.44333333333333,6,1,0
2022-03-28,0,1,1,1,0,1,1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7,1.465666666666667,-3.466666666666667,84.66666666666667,29.83333333333333,19.0,11.833333333333334,87.82666666666667,0,0,0
2022-03-28,1,0,1,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,3.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,4,1.0856666666666668,-3.783333333333333,67.0,12.666666666666666,33.5,12.1,87.99666666666667,0,0,0
2022-03-28,2,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1,7.112407593103427,-2.7251168116210214,80.62866521715665,26.83333333333333,25.789290464349737,13.76145895976932,88.50773859776946,0,0,0
2022-03-28,3,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.2346666666666666,-3.483333333333333,84.66666666666667,35.5,15.166666666666666,21.700000000000003,87.83333333333333,0,0,0
2022-03-29,0,0,1,1,0,0,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,7,14.026999999999996,-4.266666666666667,81.5,20.5,5.166666666666667,60.366666666666674,88.96999999999998,1,0,0
2022-03-29,1,1,0,0,1,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,5,2.8936666666666677,-7.883333333333333,33.0,17.666666666666668,8.833333333333334,64.4,88.81166666666667,1,0,0
2022-03-29,2,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6,6.405666666666667,-6.883333333333333,43.833333333333336,19.0,14.333333333333334,37.53333333333334,88.63666666666666,1,0,0
2022-03-29,3,0,0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2,1.604,-4.783333333333333,88.83333333333333,23.5,6.833333333333333,24.100000000000005,88.80333333333334,1,0,0
2022-03-30,0,0,0,0,1,1,0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,5,44.87766666666666,-5.75,50.66666666666666,23.666666666666668,9.0,41.56666666666667,88.09500000000001,2,0,0
2022-03-30,1,0,1,0,1,0,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,5,1.2839999999999996,-8.25,18.83333333333333,29.33333333333333,19.166666666666668,38.9,87.81666666666666,2,0,0
2022-03-30,2,0,1,0,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3,19.842666666666663,-2.6,56.0,32.166666666666664,36.0,12.35,87.88833333333334,2,0,0
2022-03-30,3,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0,1.904,-6.266666666666667,66.83333333333333,19.33333333333333,10.166666666666666,24.100000000000005,88.375,2,0,0
2022-03-31,0,0,0,1,1,1,1,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,5,3.856,-7.033333333333334,49.333333333333336,32.666666666666664,17.5,42.11666666666667,88.32166666666666,3,0,0
2022-03-31,1,1,1,1,1,0,1,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,5,0.6106666666666669,-11.533333333333331,26.166666666666668,23.5,24.166666666666668,44.26666666666667,88.20333333333333,3,0,0
2022-03-31,2,1,1,1,1,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6,0.8429999999999997,-7.783333333333334,43.833333333333336,17.166666666666668,10.833333333333334,29.48333333333333,88.41000000000001,3,0,0
2022-03-31,3,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,0.0279999999999999,-3.0666666666666664,74.33333333333333,33.5,25.83333333333333,10.766666666666667,88.24166666666667,3,0,0
