Date,Time_Period,Cluster0,Cluster1,Cluster2,Cluster3,Cluster4,Cluster5,C0D-1HA,C0D-2HA,C0D-3HA,C0D-4HA,C1D-1HA,C1D-2HA,C1D-3HA,C1D-4HA,C2D-1HA,C2D-2HA,C2D-3HA,C2D-4HA,C3D-1HA,C3D-2HA,C3D-3HA,C3D-4HA,C4D-1HA,C4D-2HA,C4D-3HA,C4D-4HA,C5D-1HA,C5D-2HA,C5D-3HA,C5D-4HA,Total_Accidents,Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Dir (10s deg),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Day_Of_Week,Is_Weekend,Is_Holiday
2019-03-26,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2.232,-0.1833333333333333,86.5,29.0,20.33333333333333,20.616666666666667,88.51833333333333,1,0,0
2019-03-26,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2070000000000001,0.7666666666666666,87.66666666666667,19.666666666666668,9.5,18.5,88.40500000000002,1,0,0
2019-03-27,0,0,1,0,1,1,1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6,0.6456666666666665,-0.9333333333333336,87.83333333333333,35.5,17.0,20.1,89.28666666666668,2,0,0
2019-03-27,1,0,0,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,7,0.2306666666666665,-1.9666666666666668,63.5,3.8333333333333335,18.0,24.100000000000005,89.37166666666667,2,0,0
2019-03-27,2,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4,3.4946666666666664,-3.1833333333333336,78.16666666666667,6.333333333333333,14.333333333333334,25.450000000000003,89.57333333333334,2,0,0
2019-03-27,3,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0066666666666666,-0.3999999999999999,94.16666666666669,34.833333333333336,12.833333333333334,4.366666666666666,88.985,2,0,0
2019-03-28,0,0,1,0,1,0,1,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,3,6.568,-4.683333333333333,70.16666666666667,17.833333333333332,18.33333333333333,42.91666666666666,89.68666666666667,3,0,0
2019-03-28,1,0,1,0,1,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,3,1.021666666666666,-3.6,47.0,17.333333333333332,20.5,48.26666666666667,89.45666666666666,3,0,0
2019-03-28,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0,5.429666666666667,-4.066666666666666,63.16666666666666,19.5,10.833333333333334,29.48333333333333,89.52333333333333,3,0,0
2019-03-28,3,0,0,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5706666666666667,-4.766666666666667,83.16666666666667,17.333333333333332,11.5,24.100000000000005,89.73166666666667,3,0,0
2019-03-29,0,0,0,0,0,0,1,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,3,10.903,-4.216666666666667,62.66666666666666,23.666666666666668,10.0,57.68333333333334,89.94,4,0,0
2019-03-29,1,1,1,0,1,0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,6,1.3026666666666675,-6.266666666666667,35.5,11.0,4.5,64.4,89.97666666666667,4,0,0
2019-03-29,2,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2,6.538666666666667,-5.716666666666666,47.66666666666666,16.666666666666668,13.0,34.85,89.91333333333334,4,0,0
2019-03-29,3,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.7706666666666665,-4.333333333333333,77.5,34.0,14.666666666666666,24.100000000000005,89.68,4,0,0
2019-03-30,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,3,23.40566666666667,-6.4,42.5,29.33333333333333,20.166666666666668,64.4,89.88333333333333,5,1,0
2019-03-30,1,0,0,1,0,1,0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,3,1.6896666666666664,-4.766666666666667,31.5,13.0,30.0,64.4,89.88499999999999,5,1,0
2019-03-30,2,0,0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3,2.590666666666665,-3.95,54.333333333333336,20.0,10.5,29.46666666666667,90.00166666666667,5,1,0
2019-03-30,3,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.243,-6.55,57.16666666666666,19.5,6.5,24.100000000000005,89.80666666666667,5,1,0
2019-03-31,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2,5.1386666666666665,-4.033333333333333,62.5,15.166666666666666,19.0,57.68333333333334,89.73166666666667,6,1,0
2019-03-31,1,1,0,1,0,0,0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2,0.1666666666666665,-5.266666666666667,38.16666666666666,14.166666666666666,22.33333333333333,61.71666666666667,89.43166666666667,6,1,0
2019-03-31,2,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4,3.693666666666668,-2.6333333333333333,63.66666666666666,19.666666666666668,12.333333333333334,18.76666666666667,89.42666666666666,6,1,0
2019-03-31,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.2576666666666668,-4.133333333333334,64.66666666666667,16.333333333333332,9.166666666666666,24.100000000000005,89.98333333333333,6,1,0
